,horse_name,win_loss_rate,is_winner
0, 神州穿梭,5.7,0
1, 至好聲  ,30.0,0
2, 心中有運,27.0,0
3, 人緣好馬,27.0,0
4, 中華英雄,25.0,0
5, 緣是燦爛,55.0,0
6, 驍勇奔騰,16.0,0
7, 榮進寶寶,12.0,0
8, 幸福得寶,47.0,0
9, 危險英駿,5.6,0
10, 驃驥王  ,6.2,0
11, 中國陸家,3.65,1
12, 九龍飛  ,44.0,0
13, 明駿之寶,12.0,0
