,horse_name,win_loss_rate,is_winner
0, 火焰之星,25.0,0
1, 大將風範,27.0,0
2, 開心    ,57.0,0
3, 帝聖龍駒,10.0,0
4, 龍的風采,15.0,0
5, 夢幻飛駒,21.0,0
6, 開心之星,7.75,0
7, 君皇鷹  ,1.95,1
8, 贏得住  ,8.1,0
9, 雄風    ,71.0,0
10, 贏得叻  ,83.0,0
11, 靚得開心,52.0,0
12, 蝦王至上,10.0,0
