,horse_name,win_loss_rate,is_winner
0, 自成一格,9.55,0
1, 君悅灣  ,2.6,1
2, 百年歡  ,9.35,0
3, 薄荷糖  ,16.0,0
4, 人強馬勁,2.8,0
5, 芙蓉之威,9.95,0
6, 龍捲風  ,33.0,0
7, 進攻足球,19.0,0
8, 馬瀚匹域,99.0,0
9, 繽繽紛紛,58.0,0
