,horse_name,win_loss_rate,is_winner
0, 黃金好勁,21.0,0
1, 鎖定目標,11.0,0
2, 高高高  ,57.0,0
3, 心中有運,14.0,0
4, 信寶    ,29.0,0
5, 中華英雄,8.5,0
6, 榮進寶寶,4.25,1
7, 驍勇奔騰,8.8,0
8, 幸福得寶,9.05,0
9, 太陽威力,4.45,0
10, 多津美  ,25.0,0
11, 驃驥王  ,8.55,0
