,horse_name,win_loss_rate,is_winner
0, 蓋世子牙,92.0,0
1, 千杯豪情,7.35,0
2, 天笑    ,2.8,1
3, 感恩    ,13.0,0
4, 名列前茅,11.0,0
5, 勁加勁  ,82.0,0
6, 中環英雄,20.0,0
7, 招財快駒,3.85,0
8, 電訊超星,99.0,0
9, 大家贏  ,68.0,0
10, 彩球    ,99.0,0
11, 電訊太子,6.1,0
12, 金鑾大殿,50.0,0
13, 穩佔先機,99.0,0
