,horse_name,win_loss_rate,is_winner
0, 育馬妙星,3.95,0
1, 氣勢如虹,3.65,1
2, 又襟又準,10.0,0
3, 創意寶  ,4.65,0
4, 旅英公爵,9.45,0
5, 飛越峰  ,99.0,0
6, 心中有善,99.0,0
7, 歡喜    ,12.0,0
8, 金武士  ,29.0,0
9, 聖驛善  ,12.0,0
10, 故事    ,25.0,0
11, 大收成  ,42.0,0
