,horse_name,win_loss_rate,is_winner
0, 牛精好友,9.3,0
1, 芙蓉之寶,8.55,0
2, 天合    ,3.1,0
3, 勁勢    ,12.0,0
4, 揮闖    ,39.0,0
5, 川河猛駒,32.0,0
6, 幸運雄威,42.0,0
7, 大寶藏  ,99.0,0
8, 大明珠  ,99.0,0
9, 醒目波幅,2.6,1
10, 御皇鷹  ,14.0,0
11, 嘉應小子,39.0,0
12, 逸逸友福,99.0,0
13, 富貴榮華,99.0,0
