,horse_name,win_loss_rate,is_winner
0, 力奇駿馬,3.75,0
1, 自由鳥  ,16.0,0
2, 萬事盈  ,23.0,0
3, 超理想  ,13.0,0
4, 好日子  ,3.3,1
5, 馬霸龍  ,52.0,0
6, 盟友    ,99.0,0
7, 開心寶貝,97.0,0
8, 得意勝  ,65.0,0
9, 智勇非凡,12.0,0
10, 華協寶寶,8.55,0
11, 神箭金剛,7.55,0
12, 輝煌贏  ,38.0,0
13, 鴻福星威,19.0,0
