,horse_name,win_loss_rate,is_winner
0, 卓暉    ,11.0,0
1, 霹靂子彈,28.0,0
2, 翡翠舞士,5.05,0
3, 首瞻一線,34.0,0
4, 太極之光,3.1,1
5, 多利高  ,18.0,0
6, 好當家  ,5.55,0
7, 永旺勁  ,22.0,0
8, 高駿    ,99.0,0
9, 友活力  ,8.55,0
10, 霸王天下,9.7,0
11, 創富專家,33.0,0
