,horse_name,win_loss_rate,is_winner
0, 加州滿意,5.7,0
1, 虎虎生輝,1.75,1
2, 勁辣椒  ,6.1,0
3, 按得爽  ,13.0,0
4, 質超駒  ,9.25,0
5, 馬來之光,8.1,0
