,horse_name,win_loss_rate,is_winner
0, 同心協力,55.0,0
1, 永勝多  ,5.4,0
2, 駿馬繽紛,20.0,0
3, 京樂飛翔,18.0,0
4, 銀影激光,5.55,0
5, 萬能駒  ,99.0,0
6, 信賴    ,10.0,0
7, 大紅袍  ,13.0,0
8, 六六精英,2.6,1
9, 天鷹    ,99.0,0
10, 七星樂園,26.0,0
11, 榮進寶寶,13.0,0
12, 哈哈大少,23.0,0
13, 按多多  ,99.0,0
