,horse_name,win_loss_rate,is_winner
0, 陽明好好,1.4,1
1, 紅皮柚  ,37.0,0
2, 福將臨門,9.7,0
3, 自家威  ,68.0,0
4, 最佳福星,99.0,0
5, 勁力寶蹄,12.0,0
6, 魅力心  ,99.0,0
7, 極品絲綢,19.0,0
8, 颯若風  ,99.0,0
9, 招積仔  ,79.0,0
10, 家家興旺,28.0,0
11, 三喜臨門,7.65,0
12, 浚鋒天河,38.0,0
