,horse_name,win_loss_rate,is_winner
0, 駿綵    ,2.35,1
1, 金津好  ,8.85,0
2, 超班    ,8.25,0
3, 危險英駿,14.0,0
4, 超勁精神,26.0,0
5, 睡得好  ,23.0,0
6, 驍勇奔騰,20.0,0
7, 經典再現,5.5,0
8, 高耀之威,28.0,0
9, 飛躍之旅,7.1,0
