,horse_name,win_loss_rate,is_winner
0, 競駿精英,1.9,1
1, 怡勝    ,24.0,0
2, 真叻仔  ,99.0,0
3, 零距離  ,12.0,0
4, 牛精財星,35.0,0
5, 君皇鷹  ,7.05,0
6, 羅馬    ,6.75,0
7, 利好    ,45.0,0
8, 勝利飛駒,99.0,0
9, 絕塵    ,13.0,0
10, 鐵拳    ,7.4,0
