,horse_name,win_loss_rate,is_winner
0, 好利利  ,1.65,1
1, 飛闖    ,7.5,0
2, 軍士    ,18.0,0
3, 延續美麗,11.0,0
4, 好有盈  ,99.0,0
5, 霹靂槍  ,27.0,0
6, 超勝    ,39.0,0
7, 好好運  ,99.0,0
8, 確威星  ,7.6,0
9, 家橋    ,31.0,0
10, 雙龍出海,40.0,0
11, 勇蹄飛  ,20.0,0
12, 睡得好  ,41.0,0
