,horse_name,win_loss_rate,is_winner
0, 更奇妙,25.0,0
1, 卓越成就,9.0,0
2, 幸運紅椒,72.0,0
3, 跑得好快,22.0,0
4, 時代明星,19.0,0
5, 中華英雄,4.7,0
6, 得意勝,36.0,0
7, 星河舞士,23.0,0
8, 急先鋒,46.0,0
9, 銀鑽,27.0,0
10, 萬事利,5.3,0
11, 第一好運,3.4,1
12, 大滿貫,10.0,0
13, 劍追風,22.0,0
