,horse_name,win_loss_rate,is_winner
0, 鑽飾年代,14.0,0
1, 好耐力  ,6.3,0
2, 泰寶馬  ,6.05,0
3, 風陵渡  ,13.0,0
4, 得運寶  ,22.0,0
5, 一切順利,4.2,1
6, 名滙良駒,44.0,0
7, 勁者    ,14.0,0
8, 駿馬繽紛,11.0,0
9, 呈祥    ,6.15,0
10, 再來旺財,18.0,0
11, 過關博士,14.0,0
