,horse_name,win_loss_rate,is_winner
0, 開心假日,12.0,0
1, 鑽石    ,14.0,0
2, 新勝利  ,4.8,1
3, 凱旋駿驥,34.0,0
4, 伯峻寶  ,9.3,0
5, 歡樂精英,7.65,0
6, 百真    ,35.0,0
7, 再戰風雲,11.0,0
8, 魄力寶  ,8.5,0
9, 當旺    ,21.0,0
10, 自己友  ,7.75,0
11, 勁速猛將,5.6,0
