,horse_name,win_loss_rate,is_winner
0, 新希望  ,20.0,0
1, 驌龍    ,7.55,0
2, 超皇鷹  ,13.0,0
3, 華美之星,3.25,1
4, 名駒    ,18.0,0
5, 總統之光,3.6,0
6, 魅力小子,99.0,0
7, 帝聖神駒,50.0,0
8, 高一線  ,31.0,0
9, 確叻迅  ,24.0,0
10, 軍功    ,9.75,0
11, 摯跑得  ,99.0,0
12, 勝利之星,9.2,0
13, 勝霸神駒,99.0,0
