,horse_name,win_loss_rate,is_winner
0, 星運爵士,80.0,0
1, 步步穩,14.0,0
2, 勝利飛駒,8.75,0
3, 再領風騷,8.4,0
4, 紙醉金迷,7.2,0
5, 天仲之寶,65.0,0
6, 綠色駿威,5.75,0
7, 開心,5.75,0
8, 萬事喜,99.0,0
9, 零用錢,2.85,1
10, 危險大師,99.0,0
11, 勁闖,33.0,0
12, 勁好聲,99.0,0
