,horse_name,win_loss_rate,is_winner
0, 確係叻,7.8,0
1, 利是鋒,10.0,0
2, 紅藍精英,14.0,0
3, 喜在心頭,5.25,0
4, 東莞之威,18.0,0
5, 皇龍飛駒,41.0,0
6, 發達福星,62.0,0
7, 連冠精英,12.0,0
8, 事必得,54.0,0
9, 好奇妙,11.0,0
10, 龍門客棧,2.4,1
11, 葵樹王,41.0,0
