,horse_name,win_loss_rate,is_winner
0, 跑得快,49.0,0
1, 赤胆福星,19.0,0
2, 安翹,2.4,1
3, 水中寶,99.0,0
4, 威霸熊,10.0,0
5, 千禧之光,54.0,0
6, 萬勝峯,5.5,0
7, 歡樂心,43.0,0
8, 駿馬得寶,99.0,0
9, 衝勁直前,16.0,0
10, 哲學家,12.0,0
11, 金碧滿湖,19.0,0
12, 福星拱照,5.4,0
13, 龍馬精神,38.0,0
