,horse_name,win_loss_rate,is_winner
0, 哈哈妙,47.0,0
1, 極速之星,29.0,0
2, 景德鎮,31.0,0
3, 財寶天王,25.0,0
4, 上浦福將,99.0,0
5, 夢寐以求,59.0,0
6, 人緣好馬,99.0,0
7, 熊中雄,3.1,0
8, 創惑,6.8,0
9, 鑽石,76.0,0
10, 馬友利,7.0,0
11, 嘉駿寶,2.4,1
12, 歡樂精英,37.0,0
