,horse_name,win_loss_rate,is_winner
0, 幸運精英,25.0,0
1, 企業精神,2.7,1
2, 多多勁駒,99.0,0
3, 陽光,2.9,0
4, 風陵渡,73.0,0
5, 原小子,13.0,0
6, 新威,99.0,0
7, 常歡笑,5.5,0
8, 靚歡騰,22.0,0
9, 揀得好,99.0,0
10, 綠駿之威,97.0,0
11, 獲利多,11.0,0
12, 駿冠,82.0,0
13, 駕馭,89.0,0
