,horse_name,win_loss_rate,is_winner
0, 智高星  ,24.0,0
1, 大把世界,16.0,0
2, 但求上舖,8.7,0
3, 獅鷲    ,17.0,0
4, 錦繡河山,2.9,0
5, 怡勝    ,99.0,0
6, 勁駿皇駒,6.45,0
7, 紅簿仔  ,2.6,1
8, 健康真知,99.0,0
9, 安打    ,77.0,0
10, 薄荷糖  ,49.0,0
