,horse_name,win_loss_rate,is_winner
0, 勁贏,12.0,0
1, 實業輝煌,23.0,0
2, 金寶兒,14.0,0
3, 新威,27.0,0
4, 御名燈,6.3,0
5, 風雲王子,65.0,0
6, 喜勇駿,79.0,0
7, 凱旋駿驥,22.0,0
8, 上浦勝將,1.5,1
9, 鑽石,67.0,0
10, 迎利好,99.0,0
11, 翡翠舞士,15.0,0
