,horse_name,win_loss_rate,is_winner
0, 帝國勇將,17.0,0
1, 珠光寶氣,23.0,0
2, 駿蹄飛  ,16.0,0
3, 錢照贏  ,34.0,0
4, 強風駿馬,4.95,0
5, 至尊飛星,14.0,0
6, 乖乖寶貝,87.0,0
7, 勁勢    ,1.9,1
8, 紅運福星,10.0,0
9, 吉祥    ,13.0,0
10, 閃耀小子,64.0,0
11, 威威加瑪,30.0,0
