,horse_name,win_loss_rate,is_winner
0, 伴你同行,99.0,0
1, 環保之星,13.0,0
2, 日月光華,99.0,0
3, 升力    ,13.0,0
4, 齊齊健康,6.05,0
5, 蜚聲國際,36.0,0
6, 贏馬加鞭,17.0,0
7, 金瀛    ,1.8,1
8, 齊齊歡欣,25.0,0
9, 軍號    ,8.5,0
10, 穩佔先機,59.0,0
11, 太陽辰  ,25.0,0
12, 中國好  ,42.0,0
13, 凱旋威  ,59.0,0
