,horse_name,win_loss_rate,is_winner
0, 御鋒    ,10.0,0
1, 鄉村輝煌,2.3,1
2, 四季星  ,52.0,0
3, 威威具星,39.0,0
4, 美麗皇者,7.75,0
5, 上浦猛將,97.0,0
6, 天外之天,82.0,0
7, 奇才    ,99.0,0
8, 大行情  ,17.0,0
9, 忠心義氣,9.9,0
10, 人和家富,18.0,0
11, 勁優秀  ,5.95,0
12, 炸魚薯條,53.0,0
13, 世界都市,12.0,0
