,horse_name,win_loss_rate,is_winner
0, 紅跑車  ,11.0,0
1, 較量    ,5.2,0
2, 生生不息,18.0,0
3, 朝東飛駒,5.45,0
4, 勝任有餘,44.0,0
5, 勝利駿駒,7.95,0
6, 自家威  ,99.0,0
7, 心中有程,93.0,0
8, 快利多  ,3.35,1
9, 得運歡笑,99.0,0
10, 財運    ,4.35,0
