,horse_name,win_loss_rate,is_winner
0, 智者    ,4.7,0
1, 鄉村活力,26.0,0
2, 伽楠    ,5.1,0
3, 白武士  ,99.0,0
4, 寶樹高盈,11.0,0
5, 皇誥    ,99.0,0
6, 高高加瑪,99.0,0
7, 好事必得,2.55,1
8, 招財快駒,11.0,0
9, 軒轅勇將,58.0,0
10, 悅欣賞  ,81.0,0
11, 光速銀桂,11.0,0
12, 常妙星  ,18.0,0
13, 陽光王子,91.0,0
