,horse_name,win_loss_rate,is_winner
0, 中華寶寶,18.0,0
1, 俊飛象  ,6.7,0
2, 飛躍之旅,25.0,0
3, 太陽昇  ,13.0,0
4, 財神駕到,14.0,0
5, 自家威  ,30.0,0
6, 童夢    ,18.0,0
7, 開心駕到,7.95,0
8, 勝利多  ,2.95,1
9, 雄姿儷影,11.0,0
10, 龍得風雲,14.0,0
11, 大欣賞  ,34.0,0
12, 天下寶  ,16.0,0
13, 彩虹幻影,39.0,0
