,horse_name,win_loss_rate,is_winner
0, 快利多  ,20.0,0
1, 齊哈哈  ,13.0,0
2, 好勝煌  ,11.0,0
3, 太陽戰士,56.0,0
4, 海鑽石  ,2.0,1
5, 戰士    ,30.0,0
6, 精精彩彩,71.0,0
7, 塑料盈  ,32.0,0
8, 快人一步,18.0,0
9, 首飾孖寶,9.05,0
10, 好主意  ,46.0,0
11, 雙龍出海,13.0,0
12, 安陶    ,58.0,0
13, 電子福星,8.15,0
