,horse_name,win_loss_rate,is_winner
0, 鼓浪春風,10.0,0
1, 比你高  ,23.0,0
2, 白玉凱旋,14.0,0
3, 執子之手,11.0,0
4, 津津樂道,2.7,1
5, 卡加大師,5.45,0
6, 年年好運,97.0,0
7, 駿多贏  ,12.0,0
8, 歡欣滿載,10.0,0
9, 穩佔先機,36.0,0
10, 勁加勁  ,48.0,0
11, 麟轉乾坤,99.0,0
12, 新聞精英,31.0,0
13, 好精伶  ,10.0,0
