,horse_name,win_loss_rate,is_winner
0, 董事長  ,12.0,0
1, 搶鏡    ,28.0,0
2, 大將風速,7.7,0
3, 好精英  ,6.8,0
4, 威旺財  ,14.0,0
5, 瑞驥    ,86.0,0
6, 索咖啡  ,2.1,1
7, 沙角威龍,81.0,0
8, 彪形勁漢,74.0,0
9, 相中有你,61.0,0
10, 飛來猛  ,18.0,0
11, 醉中意  ,13.0,0
12, 精算追擊,10.0,0
