,horse_name,win_loss_rate,is_winner
0, 彩虹幻影,11.0,0
1, 善風    ,15.0,0
2, 綠駿群英,19.0,0
3, 實業傳奇,8.3,0
4, 燈胆寶  ,45.0,0
5, 鐳射槍  ,8.95,0
6, 步如飛  ,8.7,0
7, 瀟洒大少,48.0,0
8, 無敵駿駒,10.0,0
9, 恭喜發財,3.2,1
10, 壽比南山,10.0,0
11, 速度快  ,8.5,0
