,horse_name,win_loss_rate,is_winner
0, 共創良機,19.0,0
1, 雄姿儷影,7.25,0
2, 足球快綫,6.8,0
3, 合利高  ,6.8,0
4, 時時有機,8.25,0
5, 好玩神駒,9.65,0
6, 嘻哈大少,35.0,0
7, 瀟洒靚龍,4.15,1
8, 盈驥    ,6.25,0
9, 馬運來  ,38.0,0
10, 地上最強,29.0,0
11, 良辰美景,71.0,0
