,horse_name,win_loss_rate,is_winner
0, 火龍寶  ,7.5,0
1, 永常勝  ,41.0,0
2, 神威福將,2.05,1
3, 大寶庫  ,17.0,0
4, 自動導航,14.0,0
5, 頌義    ,39.0,0
6, 星運武士,45.0,0
7, 皇龍動力,83.0,0
8, 文武仔  ,99.0,0
9, 樂家將  ,15.0,0
10, 歡欣滿載,57.0,0
11, 森林姿彩,3.4,0
