,horse_name,win_loss_rate,is_winner
0, 茂年精英,5.6,0
1, 綠駿之威,4.6,1
2, 悉尼新聞,8.7,0
3, 驍勇奔騰,9.8,0
4, 丹山格格,5.6,0
5, 四季寶,11.0,0
6, 歡樂多,10.0,0
7, 尊係贏,34.0,0
8, 強中霸,22.0,0
9, 龍東精神,19.0,0
10, 金融基地,16.0,0
11, 鳴勝,21.0,0
