,horse_name,win_loss_rate,is_winner
0, 英明勇將,10.0,0
1, 經典帝國,10.0,0
2, 開心駿馬,3.85,1
3, 睡德福  ,16.0,0
4, 太陽旺旺,3.95,0
5, 勝利名星,14.0,0
6, 友瑩勢  ,5.5,0
7, 怡德    ,11.0,0
8, 智有心得,99.0,0
9, 大運舞台,40.0,0
10, 鴻福滿滿,74.0,0
11, 揮闖    ,15.0,0
