,horse_name,win_loss_rate,is_winner
0, 人和家富,24.0,0
1, 旅遊拿督,10.0,0
2, 騰龍超影,5.0,0
3, 魔連奴  ,7.15,0
4, 幸運日  ,19.0,0
5, 超凡夢想,6.3,0
6, 海翡翠  ,2.55,1
7, 霸氣    ,99.0,0
8, 綠草如欣,21.0,0
9, 按得贏  ,51.0,0
10, 炸魚薯條,26.0,0
11, 勁兔皇  ,46.0,0
