,horse_name,win_loss_rate,is_winner
0, 卡加小子,8.15,0
1, 安瑪    ,31.0,0
2, 鑽飾彩虹,14.0,0
3, 過關勇將,62.0,0
4, 消費王  ,12.0,0
5, 王者先鋒,27.0,0
6, 萬人迷  ,5.25,0
7, 閃耀小子,4.6,0
8, 宇宙良駒,20.0,0
9, 皇仁勁駒,2.85,1
10, 咁都得  ,63.0,0
11, 稻庭烏冬,34.0,0
