,horse_name,win_loss_rate,is_winner
0, 常山鳳寶,5.55,0
1, 多益善  ,8.85,0
2, 先鞭直前,2.4,1
3, 軍刀    ,22.0,0
4, 威威多星,13.0,0
5, 紅衣叻叻,5.15,0
6, 萬事綵  ,11.0,0
7, 勝在分秒,99.0,0
8, 期望    ,27.0,0
9, 八發八中,40.0,0
10, 永同至尊,33.0,0
