,horse_name,win_loss_rate,is_winner
0, 善寳    ,4.0,0
1, 閃耀之星,13.0,0
2, 旋風魅力,16.0,0
3, 旺綵    ,5.8,0
4, 駿蹄飛  ,20.0,0
5, 沙紙    ,3.85,1
6, 精靈勇駿,16.0,0
7, 駿方    ,7.0,0
8, 巧龍    ,60.0,0
9, 紅運福星,11.0,0
10, 福喜    ,46.0,0
11, 威老虎  ,61.0,0
