,horse_name,win_loss_rate,is_winner
0, 電光能量,13.0,0
1, 勁卒過河,17.0,0
2, 常山鳳寶,6.25,0
3, 東成西就,7.65,0
4, 金湶    ,9.45,0
5, 健康精英,15.0,0
6, 寶正勁  ,6.8,0
7, 火燎腚  ,21.0,0
8, 仔仔女女,3.4,1
9, 喜萬家  ,23.0,0
10, 仁愛之友,13.0,0
11, 領得    ,61.0,0
