,horse_name,win_loss_rate,is_winner
0, 功力勁  ,28.0,0
1, 紅封包  ,9.7,0
2, 金津好  ,6.8,0
3, 寶利多  ,13.0,0
4, 聲威旺  ,9.55,0
5, 新蝦王  ,34.0,0
6, 團隊精神,11.0,0
7, 祥勝愛駒,93.0,0
8, 好友緣  ,99.0,0
9, 亞洲橙王,18.0,0
10, 跑得叻  ,12.0,0
11, 劍鋒    ,2.1,1
