,horse_name,win_loss_rate,is_winner
0, 喜蓮芳芬,13.0,0
1, 鴻福滿滿,52.0,0
2, 九天銀河,99.0,0
3, 品學兼優,2.8,0
4, 各適其適,1.75,1
5, 珠光寶氣,49.0,0
6, 安驥    ,42.0,0
7, 至勝威龍,19.0,0
8, 勁友福  ,52.0,0
9, 中環英雄,87.0,0
10, 進攻足球,77.0,0
11, 熱刺小馬,33.0,0
