,horse_name,win_loss_rate,is_winner
0, 星運伯爵,17.0,0
1, 魄力王,55.0,0
2, 極奇妙,48.0,0
3, 細腦,86.0,0
4, 快活莊主,86.0,0
5, 合力齊心,13.0,0
6, 億銘之寶,21.0,0
7, 一號種籽,16.0,0
8, 再勝多,7.4,0
9, 加得勁,6.6,0
10, 高點,1.8,1
11, 長驅,15.0,0
12, 新力勁,44.0,0
13, 永得勝,99.0,0
