,horse_name,win_loss_rate,is_winner
0, 百真    ,5.2,0
1, 太陽活力,48.0,0
2, 冠先鋒  ,7.65,0
3, 常山鎮寶,58.0,0
4, 機緣熱焰,22.0,0
5, 凱旋聲  ,17.0,0
6, 駕世鞍  ,9.15,0
7, 星際雄師,5.8,0
8, 暗飛聲  ,17.0,0
9, 金寶駿  ,3.75,1
10, 電訊大爺,99.0,0
11, 奪秒商人,23.0,0
12, 霹靂子彈,13.0,0
13, 金好彩  ,33.0,0
