,horse_name,win_loss_rate,is_winner
0, 加州主教,78.0,0
1, 笑談中  ,30.0,0
2, 高智慧  ,14.0,0
3, 勝利鑽石,8.95,0
4, 有景    ,25.0,0
5, 駿達駒  ,6.15,0
6, 神州穿梭,12.0,0
7, 勝眼光  ,1.65,1
8, 緣是燦爛,76.0,0
9, 綠翔王  ,99.0,0
10, 金碧滿湖,81.0,0
11, 好著數  ,29.0,0
12, 濰坊    ,25.0,0
