,horse_name,win_loss_rate,is_winner
0, 再來旺財,10.0,0
1, 夠信心  ,28.0,0
2, 新威    ,60.0,0
3, 標青    ,11.0,0
4, 機靈勝  ,12.0,0
5, 善戰    ,9.75,0
6, 三刀王  ,23.0,0
7, 鼓浪晨曦,2.15,1
8, 財子佳人,99.0,0
9, 紅跑車  ,5.05,0
10, 招財名駒,69.0,0
11, 確叻星  ,17.0,0
12, 逍遙派  ,99.0,0
13, 與時俱進,66.0,0
