,horse_name,win_loss_rate,is_winner
0, 威猛    ,16.0,0
1, 好心星  ,35.0,0
2, 明興寶寶,9.7,0
3, 永勝多  ,51.0,0
4, 博愛福星,9.9,0
5, 育成王子,1.9,1
6, 名人    ,89.0,0
7, 超級精神,24.0,0
8, 翡翠明星,9.95,0
9, 森淼獵鷹,39.0,0
10, 善寳    ,5.4,0
11, 拼勁    ,99.0,0
12, 辣手先鋒,99.0,0
13, 寶樹嘉盈,99.0,0
