,horse_name,win_loss_rate,is_winner
0, 勝蹄飛  ,14.0,0
1, 晴天    ,10.0,0
2, 得運歡笑,4.55,1
3, 飛騰    ,14.0,0
4, 勇先生  ,4.85,0
5, 領航精神,61.0,0
6, 豹顯神駒,13.0,0
7, 中華寶寶,7.2,0
8, 真奇寶  ,5.8,0
9, 雅趣    ,11.0,0
10, 八飛    ,17.0,0
