,horse_name,win_loss_rate,is_winner
0, 太平星  ,22.0,0
1, 閃爍武士,6.55,0
2, 漸信良駒,99.0,0
3, 驌龍    ,2.15,1
4, 好勝煌  ,15.0,0
5, 晨采    ,99.0,0
6, 雨電風雷,19.0,0
7, 天瞳    ,20.0,0
8, 競技英雄,12.0,0
9, 進取    ,43.0,0
10, 高分貝  ,99.0,0
11, 陽光普照,11.0,0
12, 私家路  ,99.0,0
13, 奪金    ,5.65,0
