,horse_name,win_loss_rate,is_winner
0, 從善如流,8.45,0
1, 喜威威  ,24.0,0
2, 至尊駿爵,7.35,0
3, 衝鋒友  ,9.6,0
4, 勁飛駒  ,17.0,0
5, 名駒    ,8.8,0
6, 精益旅程,18.0,0
7, 永得米  ,13.0,0
8, 原始寶石,43.0,0
9, 天狼星  ,3.2,1
10, 超現實  ,11.0,0
11, 帶運伯樂,11.0,0
