,horse_name,win_loss_rate,is_winner
0, 勇冠王  ,6.65,0
1, 安闖    ,4.55,1
2, 金秋    ,20.0,0
3, 奮鬥雄心,9.7,0
4, 有智者  ,13.0,0
5, 金叻星  ,26.0,0
6, 福爾摩斯,16.0,0
7, 常開心  ,13.0,0
8, 超順暢  ,4.85,0
9, 識飛    ,67.0,0
10, 好好機會,45.0,0
11, 財歡笑  ,9.3,0
12, 心有靈犀,21.0,0
13, 真慷慨  ,19.0,0
