,horse_name,win_loss_rate,is_winner
0, 辣得很  ,10.0,0
1, 好益善  ,7.85,0
2, 有心人  ,3.05,1
3, 劍無名  ,15.0,0
4, 數碼世界,99.0,0
5, 勇士勁  ,6.15,0
6, 幸運七星,48.0,0
7, 傲飛星  ,8.35,0
8, 瑩然英峻,27.0,0
9, 恆駿寶駒,7.3,0
10, 開心有你,99.0,0
11, 家多福  ,49.0,0
12, 情趣    ,13.0,0
13, 感恩    ,99.0,0
