,horse_name,win_loss_rate,is_winner
0, 喜悅心聲,77.0,0
1, 源來原去,26.0,0
2, 自家飛,6.7,0
3, 赤道小子,38.0,0
4, 馬力高,62.0,0
5, 包裝福星,11.0,0
6, 多快樂,2.7,1
7, 首飾之星,5.4,0
8, 金太陽,13.0,0
9, 妙妙星,33.0,0
10, 忠心武士,99.0,0
11, 新馬威,99.0,0
12, 好本領,52.0,0
13, 有資格,5.2,0
