,horse_name,win_loss_rate,is_winner
0, 幸運神駒,8.3,0
1, 盟友,6.4,0
2, 吐氣揚眉,14.0,0
3, 明確,6.6,0
4, 真係贏,11.0,0
5, 鼓浪洞天,50.0,0
6, 飛快贏,5.1,1
7, 利之寶,7.6,0
8, 得眾,6.3,0
9, 富貴玲瓏,12.0,0
10, 又威,24.0,0
11, 路路旺,99.0,0
