,horse_name,win_loss_rate,is_winner
0, 富有心得,9.4,0
1, 好輝煌,1.5,1
2, 輕而易舉,99.0,0
3, 靚得精彩,10.0,0
4, 訊是有源,66.0,0
5, 卓暉,6.4,0
6, 風雲王子,29.0,0
7, 牧場王,99.0,0
8, 好樂意,13.0,0
9, 龍門客棧,99.0,0
10, 同心拍檔,29.0,0
11, 金津寶,83.0,0
