,horse_name,win_loss_rate,is_winner
0, 京城之威,13.0,0
1, 威勁多,11.0,0
2, 卓越成就,37.0,0
3, 先機,4.6,0
4, 鑽飾年代,3.3,1
5, 大贏家,7.7,0
6, 利是鋒,13.0,0
7, 奪秒商人,11.0,0
8, 星運主帥,7.1,0
9, 金融基地,67.0,0
10, 友誼第一,29.0,0
11, 兒童心,34.0,0
