,horse_name,win_loss_rate,is_winner
0, 平天下  ,4.4,1
1, 世界紀錄,4.55,0
2, 情趣    ,8.2,0
3, 搵銀天皇,15.0,0
4, 嬴風雲  ,17.0,0
5, 連利進寶,20.0,0
6, 大笑大少,30.0,0
7, 帝聖名駒,16.0,0
8, 甜統    ,7.25,0
9, 天賜寶  ,99.0,0
10, 盛勢    ,25.0,0
11, 知道勝  ,19.0,0
12, 戈寶    ,99.0,0
13, 永高    ,7.1,0
