,horse_name,win_loss_rate,is_winner
0, 悠然自我,5.85,0
1, 超力寶  ,99.0,0
2, 最佳孖寶,3.3,1
3, 健康快馬,9.65,0
4, 怡勝    ,20.0,0
5, 再度豪情,17.0,0
6, 奧運歡騰,5.85,0
7, 星際雄師,61.0,0
8, 和諧大使,36.0,0
9, 銀鑽    ,21.0,0
10, 游龍獻瑞,12.0,0
11, 寶行星  ,6.45,0
12, 創富專家,50.0,0
13, 活力威  ,99.0,0
