,horse_name,win_loss_rate,is_winner
0, 自然旺  ,23.0,0
1, 五代同堂,74.0,0
2, 秒秒領先,5.65,0
3, 名利好  ,7.9,0
4, 我獨醒  ,98.0,0
5, 京城天寶,9.9,0
6, 國家富強,27.0,0
7, 皇仁俊駒,7.5,0
8, 星象    ,6.7,0
9, 魅力影子,3.15,1
10, 快利寶  ,19.0,0
11, 光速    ,22.0,0
12, 好真意  ,83.0,0
